2625,111.1,57.29000000000087
2626,88.39,0
2627,111.79999999999998,50.25
2628,105.3,38.659999999999854
2629,123.30000000000001,16.659999999999854
2630,123.4,0
2631,114.61,55.68000000000029
2632,100.3,38.75
2633,110.80000000000001,49.25
2634,96.19999999999999,0
2635,77.41,0
2636,109.6,0
2637,111.1,0
2638,79.51,20.579999999999927
2639,79.28999999999999,0
2640,151.3,19.75
2641,91.81,0
2642,102.09,8.280000000000655
2643,106.0,0
2646,123.6,0
2647,130.4,0
2648,119.5,0
2649,99.51,0.5799999999999272
2651,98.5,0
2652,126.39,0
2653,98.78999999999999,0
2655,114.8,0
2656,115.41,13.860000000000582
2657,110.80000000000001,4.1599999999998545
2658,110.50999999999999,3.8700000000008004
2659,118.31,16.76000000000022
2660,123.9,0
2661,128.79999999999998,27.25
2663,153.40999999999997,86.77000000000044
2664,59.400000000000006,0
2666,99.41000000000001,0
2667,65.6,0
2669,86.58,0
2670,119.38999999999999,0
2671,118.31,0
2672,125.9,0
2673,107.6,0.9600000000009459
2674,108.21000000000001,0
2675,92.41,0
2676,145.5,8.860000000000582
2677,92.99,0
2678,127.8,21.159999999999854
2680,85.9,0
2682,113.7,0
2683,110.59,0
2684,98.39999999999999,39.469999999999345
2685,154.4,87.76000000000022
2686,112.1,0
2688,173.49,36.850000000000364
2689,176.1,44.55000000000109
2690,174.29999999999998,37.659999999999854
2691,147.20999999999998,85.65999999999985
2692,168.99,102.35000000000036
2693,113.5,14.569999999999709
2694,142.50000000000003,5.860000000000582
2695,111.4,0
2696,144.58,7.940000000000509
2697,121.21000000000001,0
2698,140.61,86.80000000000109
2699,159.70999999999998,35.899999999999636
2704,173.91,112.36000000000058
2705,154.2,25.270000000000437
2706,167.20000000000002,35.650000000001455
2707,156.9,25.350000000000364
2710,125.9,59.26000000000022
2711,110.59,11.659999999999854
2713,128.5,26.950000000000728
2714,111.30000000000001,49.75
2715,145.18,78.54000000000087
2716,120.2,0
2717,138.8,2.1599999999998545
2718,128.7,0
2720,132.6,0
2721,122.7,16.06000000000131
2723,91.3,0
2725,121.09,0
2726,101.39,0
2727,50.79,0
2729,92.2,0
2730,100.0,0
2731,101.5,0
2732,100.4,0
2733,93.0,0
2734,106.51,0
2736,101.5,0
2737,82.19,0
2738,99.59,0
2739,105.21000000000001,0
2741,71.19,0
2742,92.2,30.650000000001455
2743,78.11,0
2744,114.0,0
2746,108.5,41.86000000000058
2747,93.9,34.969999999999345
2748,111.91,5.270000000000437
2749,113.41,0
2750,116.71000000000001,0
2751,105.10000000000001,0
2752,77.31,0
2755,130.6,29.05000000000109
2756,141.8,42.86999999999898
2757,110.41,56.600000000000364
2758,137.31,8.3799999999992
2761,133.9,2.350000000000364
2763,144.49,77.85000000000036
2764,115.61,0
2765,119.91000000000001,0
2766,106.7,45.150000000001455
2768,118.59,11.950000000000728
2769,103.9,2.350000000000364
2770,104.11,42.56000000000131
2771,119.5,0
2772,123.0,0
2773,124.5,0
2774,100.60000000000001,33.960000000000946
2775,106.7,0
2776,108.2,0
2777,87.1,0
2778,73.31,0
2779,60.09,6.280000000000655
2780,107.6,46.05000000000109
2781,98.9,0
2782,100.60000000000001,0
2783,102.60999999999999,41.06000000000131
2784,103.6,0
2785,106.8,0.15999999999985448
2786,79.5,0
2787,75.61,0
2788,98.19999999999999,0
2789,73.19999999999999,0
2790,84.0,0
2791,118.21,59.279999999998836
2793,99.4,0
2794,107.9,0
2795,112.59,5.950000000000728
2796,89.49,0
2799,94.22,0
2800,76.41000000000001,0
2801,95.69,0
2802,112.5,50.95000000000073
2804,113.0,0
2805,106.21000000000001,0
2806,81.61,0
2807,98.49,0
2808,99.81,0
2809,101.31,0
2810,102.2,0
2812,114.50000000000001,47.86000000000058
2813,94.39,0
2814,99.19,37.64000000000124
2815,122.29,0
2816,92.3,0
2818,91.7,32.77000000000044
2819,131.81,0
2821,99.49,40.55999999999949
2822,118.71000000000001,0
2823,105.11000000000001,0
2824,97.89000000000001,0
2825,105.69,0
2826,96.19,0
2827,97.68,0
2828,105.01,43.460000000000946
2829,110.91,0
2830,148.3,16.75
2832,110.0,8.450000000000728
2834,103.4,0
2836,151.47,49.92000000000007
2837,141.3,74.65999999999985
2838,113.09,6.450000000000728
2839,104.78,0
2840,124.0,22.450000000000728
2841,80.81,21.8799999999992
2842,126.87,0
2843,113.09,0
2844,80.5,0
2845,82.7,28.890000000001237
2847,102.08999999999999,0
2848,105.92,0
2849,139.01,7.460000000000946
2850,80.6,21.670000000000073
2851,155.81,54.26000000000022
2852,146.3,14.75
2854,140.32999999999998,38.780000000000655
2856,132.60000000000002,1.0500000000010914
2858,104.0,0
2859,100.49,0
2861,135.31,28.670000000000073
2864,130.1,1.1700000000000728
2865,98.8,0
2866,125.99,64.44000000000051
2867,128.2,61.56000000000131
2868,143.10999999999999,11.56000000000131
2869,162.45999999999998,60.909999999999854
2872,137.5,35.95000000000073
2873,139.42000000000002,37.8700000000008
2876,127.15,0
2877,120.00999999999999,0
2878,75.39,0
2879,97.80000000000001,0
2880,120.08,0
2881,99.3,0
2883,90.12,0
2884,97.57999999999998,0
2885,117.8,51.159999999999854
2886,122.6,0
2887,122.39,60.840000000000146
2888,125.10999999999999,58.470000000001164
2889,113.4,6.760000000000218
2890,72.9,19.090000000000146
2891,79.21000000000001,0
2892,101.9,0.3500000000003638
2893,101.72,0
2894,99.0,0
2895,65.21,6.279999999998836
2898,113.09,11.540000000000873
2899,114.59,53.04000000000087
2900,127.30000000000001,20.659999999999854
2901,116.12,54.57000000000153
2902,128.0,21.360000000000582
2903,123.11,29.30000000000109
2904,82.8,28.98999999999978
2905,118.68,0
2906,123.92000000000002,0
2907,107.39,0
2908,94.71000000000001,33.159999999999854
2909,105.71000000000001,0
2910,103.10000000000001,1.5500000000010914
2911,107.69999999999999,0
2912,62.290000000000006,0
2913,104.1,0
2914,105.6,44.05000000000109
2916,132.4,38.590000000000146
2919,131.3,29.75
2920,148.29,46.7400000000016
2922,129.01,22.3700000000008
2923,120.6,59.05000000000109
2924,109.8,48.25
2925,96.39999999999999,0
2926,105.19,0
2929,119.01,60.07999999999993
2930,163.81,32.26000000000022
2931,103.29999999999998,41.75
2932,136.11,29.470000000001164
2933,100.61000000000001,1.680000000000291
2936,84.4,0
2937,68.4,14.590000000000146
2938,81.69000000000001,0
2939,102.4,0.8500000000003638
2941,125.31,26.3799999999992
2943,100.49000000000001,0
2946,97.6,36.05000000000109
2947,99.39,40.45999999999913
2948,103.39999999999999,0
2949,101.69999999999999,0.1500000000014552
2950,105.69,0
2951,127.89999999999999,0
2952,79.28999999999999,0
2955,95.41,0
2956,98.2,4.390000000001237
2957,75.7,0
2958,76.21000000000001,0
2959,85.21000000000001,0
2960,77.89,0
2961,112.7,0
2962,96.59,0
2963,104.59,0
2964,84.71000000000001,0
2965,78.3,24.48999999999978
2966,120.59000000000002,0
2967,122.19999999999999,15.56000000000131
2968,112.89999999999999,0
2969,115.79,0
2970,117.8,0
2971,114.11000000000001,47.470000000001164
2972,129.69,0
2973,110.31,48.76000000000022
2975,116.00000000000001,9.360000000000582
2976,140.29,3.650000000001455
2978,155.09,18.450000000000728
2979,80.8,0
2981,110.19,0
2982,87.69000000000001,28.76000000000022
2983,155.99,19.350000000000364
2984,107.89,1.25
2985,133.39000000000001,0
2987,102.61000000000001,41.06000000000131
2988,137.2,35.650000000001455
2989,137.8,31.159999999999854
2992,119.4,0
2994,102.92,43.98999999999978
2995,107.80000000000001,6.25
2996,107.21000000000001,0
2998,138.39,71.75
2999,130.79,0
3002,106.11,0
3003,90.3,0
3004,81.89,0
3005,65.5,0
3006,96.91,0
3007,110.65,11.719999999999345
3008,110.71000000000001,49.159999999999854
3009,125.39,0
3010,129.8,28.25
3011,131.41,24.770000000000437
3013,117.70000000000002,0
3014,127.31,0
3015,112.2,50.650000000001455
3017,94.19999999999999,0
3018,105.17999999999999,6.25
3020,125.5,0
3021,106.10000000000001,52.29000000000087
3022,134.70999999999998,3.1599999999998545
3023,122.0,15.360000000000582
3024,133.4,71.85000000000036
3025,116.9,17.969999999999345
3026,120.71,59.159999999999854
3027,134.45,0
3028,75.10000000000001,0
3029,129.3,22.659999999999854
3030,112.2,0
3031,127.19999999999999,0
3032,114.89999999999999,0
3033,123.8,17.159999999999854
3034,121.4,14.760000000000218
3035,121.39999999999999,0
3036,134.69,0
3037,81.49,0
3038,125.4,63.850000000000364
3039,134.8,33.25
3043,126.88999999999999,20.25
3044,135.60999999999999,28.970000000001164
3045,140.46999999999997,3.8299999999999272
3046,98.19999999999999,0
3047,127.7,0
3048,141.44,9.890000000001237
3049,126.6,59.960000000000946
3050,77.2,0
3051,81.28,19.730000000001382
3052,105.7,0
3053,99.22000000000001,0
3055,69.3,0
3056,84.69,0
3057,91.39999999999999,0
3058,133.70000000000002,72.15000000000146
3060,99.49000000000001,0
3061,122.50000000000001,0
3062,77.92,0
3063,66.21,0
3064,66.21,0
3065,108.39,0
3066,119.78999999999999,53.150000000001455
3068,116.8,0
3069,110.80999999999999,0
3070,117.78,56.23000000000138
3071,98.6,0
3072,97.41,0
3073,119.31000000000002,17.76000000000022
3074,101.80000000000001,0
3075,111.41,0
3076,133.2,26.56000000000131
3077,118.9,52.26000000000022
3078,95.28999999999999,1.4800000000013824
3080,109.91,56.100000000000364
3081,134.6,0
3082,144.80999999999997,8.170000000000073
3083,75.29,0
3084,127.30000000000001,25.75
3085,131.6,30.05000000000109
3086,136.09,74.54000000000087
3087,102.08999999999999,3.1599999999998545
3088,134.19,32.64000000000124
3089,96.6,42.79000000000087
3090,110.6,0
3091,145.4,8.760000000000218
3092,137.22,35.67000000000007
3093,113.10000000000001,14.170000000000073
3094,130.02,23.38000000000102
3095,129.29000000000002,62.650000000001455
3096,89.19,35.38000000000102
3097,120.59,0
3098,107.95000000000002,6.400000000001455
3099,71.1,12.170000000000073
3100,107.4,45.850000000000364
3101,83.0,24.06999999999971
3103,79.6,25.790000000000873
3104,89.81,0
3105,75.81,0
3106,119.4,0
3108,94.59,27.950000000000728
3109,86.28999999999999,0
3110,83.7,24.770000000000437
3111,87.1,0
3112,85.2,0
3113,76.21000000000001,0
3114,74.32000000000001,0
3116,118.59,51.95000000000073
3117,85.5,0
3118,158.60999999999999,21.970000000001164
3119,115.81,0
3120,138.21,1.569999999999709
3123,112.9,0
3124,90.19,0
3125,95.69,0
3126,86.9,0
3127,75.31,16.3799999999992
3128,85.91,0
3129,131.39999999999998,64.76000000000022
3130,89.31,0
3131,128.4,0
3134,110.11,8.56000000000131
3135,129.5,22.860000000000582
3136,103.2,0
3137,114.50000000000001,47.86000000000058
3138,104.3,0
3139,112.91,0
3141,102.0,40.45000000000073
3142,112.0,5.360000000000582
3143,92.89,0
3144,124.3,22.75
3145,114.51,12.960000000000946
3147,90.50999999999999,0
3148,121.69,60.14000000000124
3149,142.79000000000002,6.150000000001455
3150,148.51,11.8700000000008
3151,150.9,14.260000000000218
3152,97.2,0
3153,47.5,0
3154,90.99999999999999,29.450000000000728
3157,112.21,10.659999999999854
3159,105.10000000000001,0
3160,80.11,0
3161,82.89,0
3162,113.89,0
3163,134.5,67.86000000000058
3165,151.0,44.36000000000058
3166,128.81,0
3167,145.51,8.8700000000008
3168,172.6,35.960000000000946
3169,122.4,63.469999999999345
3170,126.92,27.98999999999978
3171,141.49,9.94000000000051
3172,117.10999999999999,15.56000000000131
3173,142.99,6.350000000000364
3175,129.39,0
3176,92.00999999999999,0
3177,113.30000000000001,0
3178,128.49,29.55999999999949
3179,111.70000000000002,0
3180,131.79,32.86000000000058
3181,135.3,6.369999999998981
3182,118.11000000000001,11.470000000001164
3184,92.6,33.67000000000007
3185,106.0,0
3186,114.67999999999999,0
3187,120.61000000000001,13.970000000001164
3188,124.98,23.43000000000029
3189,107.5,0
3190,153.27,99.46000000000095
3191,130.1,71.17000000000007
3192,163.09,31.540000000000873
3193,86.81,33.0
3194,90.7,0
3195,124.9,0
3196,170.3,33.659999999999854
3197,125.98,19.340000000000146
3198,153.61,46.970000000001164
3199,157.49,20.850000000000364
3201,84.69,0
3202,161.6,60.05000000000109
3203,82.7,28.890000000001237
3204,135.7,36.77000000000044
3207,74.5,20.69000000000051
3209,158.51000000000002,51.8700000000008
3210,76.1,22.290000000000873
3213,113.3,19.48999999999978
3214,110.49,0
3215,121.0,0
3216,112.60999999999999,0
3217,110.2,0
3218,98.60000000000001,0
3220,120.81,14.170000000000073
3221,131.5,24.860000000000582
3222,104.5,0
3223,125.51,18.8700000000008
3224,125.0,0
3226,120.0,0
3227,80.79,0
3228,110.5,0
3230,97.7,0
3231,95.69,0
3232,107.0,45.45000000000073
3233,108.5,0
3234,110.9,49.350000000000364
3235,78.31,24.5
3236,148.56,19.6299999999992
3237,88.61,0
3238,68.51,0
3239,122.11,15.470000000001164
3241,86.11,24.56000000000131
3242,119.80000000000001,13.159999999999854
3243,102.69999999999999,0
3244,126.71000000000001,60.06999999999971
3246,86.1,0
3247,129.31,62.67000000000007
3249,138.41,1.7700000000004366
3250,81.99,0
3251,98.69,0
3252,108.61000000000001,0
3253,135.79,4.240000000001601
3254,140.61,3.970000000001164
3255,154.9,18.26000000000022
3256,125.0,0
3257,117.49000000000001,0
3258,117.39999999999999,0
3259,129.89,0
3260,158.20000000000002,21.56000000000131
3261,126.5,24.950000000000728
3262,100.81,34.17000000000007
3264,83.21999999999998,29.409999999999854
3265,163.95000000000002,27.31000000000131
3267,157.60000000000002,50.960000000000946
3269,152.38,45.73999999999978
3270,75.19,0
3271,86.4,0
3272,87.38,25.829999999999927
3273,104.99000000000001,0
3274,107.51,0
3275,91.6,0
3277,107.1,0
3278,91.39,0
3279,122.11000000000001,0
3280,144.89000000000001,8.25
3281,144.6,43.05000000000109
3282,156.63000000000002,89.98999999999978
3283,165.90999999999997,29.270000000000437
3284,131.77999999999997,2.850000000000364
3285,123.98,0
3287,138.9,32.26000000000022
3288,97.10999999999999,0
3289,107.71000000000001,13.899999999999636
3290,133.69,2.140000000001237
3291,135.51,3.960000000000946
3295,155.5,18.860000000000582
3297,113.08999999999999,54.159999999999854
3298,98.8,4.989999999999782
3299,117.61,0
3300,107.19999999999999,45.650000000001455
3301,97.49000000000001,0
3302,97.3,0
3303,56.89,0
3305,123.29999999999998,21.75
3306,124.8,0
3307,111.2,0
3308,137.91,36.36000000000058
3309,134.39,67.75
3310,140.0,33.36000000000058
3312,148.84,49.909999999999854
3313,121.01,19.460000000000946
3314,111.09,0
3315,138.0,6.450000000000728
3316,118.5,51.86000000000058
3317,151.9,15.260000000000218
3318,127.09,0
3320,161.5,29.950000000000728
3321,107.6,0
3322,168.7,67.15000000000146
3325,130.5,0
3326,158.38,29.44999999999891
3327,149.7,13.06000000000131
3328,160.0,58.45000000000073
3330,135.89,34.340000000000146
3331,110.4,0
3332,98.3,0
3333,100.59,0
3334,85.31,0
3336,93.2,39.39000000000124
3337,116.19999999999999,14.650000000001455
3338,84.30000000000001,0
3339,116.29999999999998,0
3341,94.31,27.670000000000073
3342,85.50999999999999,23.960000000000946
3343,87.3,20.659999999999854
3344,118.72,0
3345,132.12,0.570000000001528
3346,113.80000000000001,0
3347,85.5,26.56999999999971
3348,117.30000000000001,10.659999999999854
3349,109.5,0
3350,110.99000000000001,0
3351,119.99,13.350000000000364
3352,125.82000000000001,19.18000000000029
3353,102.71,0
3354,113.71000000000001,7.069999999999709
3355,151.2,14.56000000000131
3357,135.29000000000002,33.7400000000016
3358,126.99,0
3359,131.89,8.079999999999927
3361,118.09,0
3363,124.9,0
3364,142.01,10.460000000000946
3365,122.81,0
3366,82.69,0
3367,164.22,57.57999999999993
3368,58.099999999999994,4.290000000000873
3369,95.4,33.850000000000364
3371,118.7,12.06000000000131
3372,83.39,0
3374,114.19999999999999,0
3376,117.49000000000001,10.850000000000364
3378,112.0,0
3379,118.31,0
3380,71.29,0
3381,114.81,0
3382,77.49,0
3383,104.49000000000001,0
3386,135.4,0
3387,133.17000000000002,71.6200000000008
3388,102.01,0.4600000000009459
3389,137.04,0.4000000000014552
3390,96.00999999999999,0
3391,115.5,8.860000000000582
3392,97.9,0
3393,107.51,5.960000000000946
3394,123.4,0
3395,114.5,55.56999999999971
3396,139.01999999999998,2.3800000000010186
3399,125.1,63.55000000000109
3400,151.19,19.640000000001237
3401,134.9,0
3403,120.97,19.420000000000073
3404,89.61,0
3405,216.64999999999998,85.10000000000036
3407,83.69999999999999,0
3411,79.6,0
3413,130.18,0
3414,117.59,23.780000000000655
3415,152.3,45.659999999999854
3416,185.08999999999997,53.54000000000087
3417,169.07999999999998,45.27000000000044
3418,116.37,54.82000000000153
3419,181.49,49.94000000000051
3420,176.59,47.659999999999854
3421,125.18,31.3700000000008
3422,134.7,10.890000000001237
3423,124.4,0
3424,150.38,83.73999999999978
3426,151.25,14.610000000000582
3427,121.63000000000001,67.81999999999971
3428,152.7,46.06000000000131
3430,149.6,90.67000000000007
3431,194.18,87.54000000000087
3432,203.18,136.54000000000087
3433,174.63,80.81999999999971
3434,111.85,45.210000000000946
3436,182.79999999999998,76.15999999999985
3437,201.17999999999998,69.63000000000102
3440,190.9,84.26000000000022
3441,131.4,2.469999999999345
3443,137.45000000000002,5.900000000001455
3445,110.74999999999999,11.819999999999709
3447,122.0,0
3449,142.35,80.80000000000109
3450,127.94999999999999,0
3451,123.0,0
3452,160.07,31.139999999999418
3454,116.35,14.800000000001091
3455,87.25,28.31999999999971
3457,90.8,0
3458,83.81,0
3459,98.19999999999999,0
3460,107.1,0
3461,94.35,0
3462,106.65,5.100000000000364
3463,111.95,0
3464,90.95,37.14000000000124
3465,111.95,18.140000000001237
3466,114.5,0
3467,116.05000000000001,9.409999999999854
3469,105.5,0
3470,64.8,0
3471,84.3,0
3472,116.95,15.400000000001455
3475,109.94999999999999,3.3100000000013097
3476,108.5,41.86000000000058
3477,125.0,0
3479,114.54999999999998,13.0
3480,85.0,0
3481,102.3,0
3482,81.45,0
3484,84.55,0
3486,132.1,0.5500000000010914
3487,224.05,87.40999999999985
3488,80.94999999999999,22.020000000000437
3489,115.75,0
3490,92.5,0
3491,142.19,10.640000000001237
3492,156.85,95.30000000000109
3494,149.95000000000002,48.400000000001455
3496,117.6,56.05000000000109
3498,113.60000000000001,0
3499,90.75,0
3500,154.15,47.51000000000022
3501,153.15,16.51000000000022
3502,157.9,21.26000000000022
3503,159.20000000000002,22.56000000000131
3504,157.4,63.590000000000146
3505,160.7,54.06000000000131
3506,130.70000000000002,1.7700000000004366
3507,130.3,31.36999999999898
3508,116.45,0
3509,136.45,0
3510,138.75,72.11000000000058
3511,121.6,0
3512,126.5,24.950000000000728
3513,156.2,97.27000000000044
3515,176.65,110.01000000000022
3516,175.7,39.06000000000131
3517,158.65,64.84000000000015
3518,136.25,4.700000000000728
3519,161.63,60.07999999999993
3520,176.4,114.85000000000036
3524,129.05,0
3527,162.2,30.650000000001455
3528,131.0,32.06999999999971
3532,117.25,50.61000000000058
3533,92.05000000000001,0
3534,83.75,0
3536,71.55,0
3537,114.35000000000001,0
3538,99.85,38.30000000000109
3539,102.1,0.5500000000010914
3540,122.5,55.86000000000058
3541,125.0,63.45000000000073
3542,93.85,0.040000000000873115
3543,102.55,8.739999999999782
3544,131.15,69.60000000000036
3545,120.65,19.100000000000364
3546,91.3,0
3547,147.54999999999998,46.0
3549,100.9,0
3550,114.89999999999999,13.350000000000364
3551,115.15,0
3552,128.86,0
3553,122.1,15.460000000000946
3554,121.85000000000001,0
3556,124.9,58.26000000000022
3557,125.85,59.210000000000946
3558,93.6,0
3559,111.25,44.61000000000058
3562,113.9,12.350000000000364
3563,74.5,0
3564,110.6,51.67000000000007
3566,140.95,9.400000000001455
3567,112.1,53.17000000000007
3568,92.05,0
3569,64.8,0
3570,79.25,0
3571,87.4,0
3572,84.75,0
3573,91.8,0
3574,105.25,0
3575,109.45,7.900000000001455
3576,119.1,0
3577,120.19999999999999,58.650000000001455
3579,106.85,0
3581,125.25,0
3582,99.89999999999999,0
3583,114.85,0
3584,70.6,16.790000000000873
3585,84.6,0
3586,114.69999999999999,13.150000000001455
3587,76.55,0
3588,109.5,42.86000000000058
3589,79.1,0
3591,75.7,16.770000000000437
3592,105.85,0
3593,103.25,0
3595,102.29999999999998,0
3596,79.25,0
3598,115.15,53.600000000000364
3599,119.89999999999999,0
3600,76.7,0
3601,123.64999999999999,17.01000000000022
3602,99.25,37.70000000000073
3603,83.55,0
3604,96.14999999999999,34.600000000000364
3605,115.2,8.56000000000131
3606,122.0,15.360000000000582
3607,113.69999999999999,0
3608,134.05,0
3609,121.5,0
3610,105.05,0
3612,58.599999999999994,4.790000000000873
3613,90.19999999999999,0
3614,88.75,0
3615,100.8,0
3617,71.75,0
3618,76.55,0
3619,101.25,0
3620,118.55000000000001,0
3621,126.35000000000001,0
3622,109.45,2.8100000000013097
3623,102.2,0
3624,164.48000000000002,27.840000000000146
3626,133.65,32.100000000000364
3627,135.9,4.350000000000364
3629,110.15,43.51000000000022
3630,119.65,13.010000000000218
3631,105.19999999999999,0
3632,117.19999999999999,15.650000000001455
3634,104.0,0
3635,110.75,9.200000000000728
3636,123.05,21.5
3637,140.05,8.5
3638,116.3,0
3640,121.89999999999999,20.350000000000364
3641,131.75,0
3642,106.65,0
3643,56.900000000000006,0
3644,85.35000000000001,0
3647,106.6,0
3648,118.2,11.56000000000131
3649,139.37,40.44000000000051
3650,105.44999999999999,43.900000000001455
3652,128.8,29.86999999999898
3653,114.35,0
3654,145.95,9.31000000000131
3655,150.9,14.260000000000218
3656,72.3,0
3657,118.05000000000001,0
3658,82.95,0
3660,91.19999999999999,0
3661,111.7,0
3662,110.44999999999999,3.8100000000013097
3663,94.75,0
3664,110.85,0
3666,110.15,48.600000000000364
3667,113.55,0
3669,114.5,0
3670,111.0,4.360000000000582
3671,92.95,0
3672,77.4,0
3673,74.19999999999999,0
3674,84.8,0
3675,66.55,7.619999999998981
3676,65.9,12.090000000000146
3677,98.4,0
3678,103.2,36.56000000000131
3679,95.5,0
3680,103.19999999999999,0
3681,129.7,0
3683,101.85,42.92000000000007
3684,105.15,38.51000000000022
3685,67.85,0
3686,98.29999999999998,36.75
3687,132.25,65.61000000000058
3688,138.6,31.960000000000946
3690,148.75,42.11000000000058
3692,78.55,0
3693,142.25,10.700000000000728
3694,117.35,23.540000000000873
3696,143.1,11.550000000001091
3697,135.3,73.75
3698,134.8,0
3699,107.05,8.119999999998981
3700,103.3,0
3701,116.44999999999999,0
3702,92.45,33.52000000000044
3703,156.98,20.340000000000146
3704,150.34999999999997,13.710000000000946
3705,105.75,46.81999999999971
3706,177.3,70.65999999999985
3707,95.89999999999999,42.090000000000146
3708,162.05,33.11999999999898
3709,107.6,46.05000000000109
3710,106.9,0.2600000000002183
3711,125.2,63.650000000001455
3712,134.45,67.81000000000131
3713,106.6,7.670000000000073
3714,120.44999999999999,0
3716,106.75,0
3718,120.10000000000001,13.460000000000946
3719,115.75,9.110000000000582
3720,88.9,35.090000000000146
3721,82.75,0
3722,94.95,0
3724,113.69999999999999,0
3728,110.75,9.200000000000728
3729,106.9,0
3730,94.1,0
3731,99.35000000000001,0
3732,129.0,0
3733,126.5,24.950000000000728
3734,134.55,0
3735,126.30000000000001,24.75
3736,119.5,0
3737,120.19999999999999,18.650000000001455
3738,131.1,24.460000000000946
3739,82.55,0
3740,99.8,0
3743,108.6,0
3744,92.05,0
3745,77.0,15.450000000000728
3746,87.3,0
3747,89.95,0
3748,108.95,0
3749,100.64999999999999,0
3750,105.15,3.600000000000364
3751,106.25,0
3752,119.0,0
3753,106.15,0
3754,73.85,14.920000000000073
3755,142.92,6.280000000000655
3756,98.65,0
3757,121.2,0
3759,100.50999999999999,38.960000000000946
3760,117.96,0
3761,119.46000000000001,12.819999999999709
3763,110.25,3.610000000000582
3765,125.95,0
3766,104.75999999999999,50.95000000000073
3768,109.65999999999998,55.850000000000364
3770,128.1,26.55000000000109
3771,141.29,39.7400000000016
3772,112.78999999999999,6.150000000001455
3773,89.3,0
3774,127.49999999999999,0
3775,122.5,0
3777,71.31,0
3778,110.41000000000001,0
3779,136.71,5.1599999999998545
3780,121.3,59.75
3781,150.79999999999998,44.159999999999854
3782,177.49,70.85000000000036
3783,175.71,74.15999999999985
3784,168.21,61.56999999999971
3786,153.2,21.650000000001455
3789,114.71000000000001,15.779999999998836
3791,140.41,8.860000000000582
3792,137.60000000000002,0.9600000000009459
3794,120.01,26.200000000000728
3795,120.01,0
3796,192.19,93.26000000000022
3798,102.60000000000001,48.79000000000087
3799,121.9,20.350000000000364
3800,171.68,40.13000000000102
3801,157.58999999999997,26.040000000000873
3802,151.6,14.960000000000946
3803,184.51000000000002,77.8700000000008
3804,222.2,85.56000000000131
3805,157.3,28.36999999999898
3806,148.0,89.06999999999971
3807,149.21,20.279999999998836
3808,197.8,66.25
3809,134.8,28.159999999999854
3810,114.28999999999999,0
3811,124.41,25.479999999999563
3812,161.2,24.56000000000131
3813,157.4,50.76000000000022
3814,129.70999999999998,0.7799999999988358
3816,153.19,21.640000000001237
3817,140.31,11.3799999999992
3818,141.09,87.28000000000065
3819,154.61,30.80000000000109
3820,159.08999999999997,97.54000000000087
3822,124.49000000000001,0
3823,136.10999999999999,7.180000000000291
3824,148.1,16.55000000000109
3827,102.21,0
3828,86.8,0
3829,83.81,0
3831,125.59,0
3833,83.0,0
3834,120.50999999999999,13.8700000000008
3835,91.4,0
3836,144.4,12.850000000000364
3837,148.21,11.569999999999709
3838,111.19,0
3839,115.81,54.26000000000022
3840,147.4,85.85000000000036
3841,139.41,15.600000000000364
3843,150.29999999999998,13.659999999999854
3844,145.31,78.67000000000007
3845,84.81,31.0
3846,129.29999999999998,0
3847,139.81,33.17000000000007
3848,121.0,0
3849,94.31,0
3850,140.29,38.7400000000016
3851,85.8,31.98999999999978
3852,123.61,0
3854,136.09,12.280000000000655
3855,146.69,85.14000000000124
3856,152.1,50.55000000000109
3857,149.31,12.670000000000073
3858,137.95000000000002,31.31000000000131
3859,126.8,60.159999999999854
3860,95.0,0
3861,129.91000000000003,23.270000000000437
3862,92.7,0
3863,82.3,0
3864,118.71000000000001,17.159999999999854
3865,95.80000000000001,0
3866,122.49000000000001,60.94000000000051
3867,97.29,38.36000000000058
3868,146.10999999999999,84.56000000000131
3869,152.19,20.640000000001237
3871,193.29000000000002,61.7400000000016
3872,208.10000000000002,71.46000000000095
3873,132.29999999999998,8.489999999999782
3874,196.10999999999999,134.5600000000013
3875,215.62000000000003,108.98000000000138
3876,204.61,73.06000000000131
3877,179.0,47.45000000000073
3880,177.99,41.350000000000364
3882,191.79000000000002,55.150000000001455
3884,135.29,81.48000000000138
3887,202.8,66.15999999999985
3888,181.1,49.55000000000109
3889,184.91,55.97999999999956
3890,189.4,52.76000000000022
3891,184.71,60.899999999999636
3892,116.59,0
3893,109.11000000000001,0
3894,175.61,44.06000000000131
3895,177.89,41.25
3899,129.89,76.07999999999993
3900,155.69,49.05000000000109
3902,141.31,9.760000000000218
3905,127.89999999999999,4.0900000000001455
3908,105.59,46.659999999999854
3909,136.5,0
3910,95.39999999999999,0
3912,124.31,57.67000000000007
3913,96.9,0
3915,102.69,0
3916,109.41,7.860000000000582
3917,122.09,15.450000000000728
3918,102.6,0
3919,106.69,5.140000000001237
3920,109.60000000000001,0
3921,76.89999999999999,0
3922,107.21000000000001,53.399999999999636
3923,149.49,47.94000000000051
3924,145.89,9.25
3925,114.69,0
3927,100.81,0
3929,120.91000000000001,0
3931,95.39,1.5799999999999272
3932,147.79000000000002,11.150000000001455
3933,154.21,22.659999999999854
3935,119.4,0
3936,159.81,58.26000000000022
3939,147.8,11.159999999999854
3940,141.49999999999997,74.86000000000058
3941,165.4,28.76000000000022
3942,136.31,12.5
