6,2,x7f811c2d9580,8141,-299.71,0.0,0.27,8,[21]
6,2,x7f811c2d9580,8142,-500.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,8143,-232.01,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8144,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,8145,-199.98,0.0,0.27,6,[20]
6,2,x7f811c2d9580,8146,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8147,300.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,8148,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8149,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8150,-199.97,0.0,0.39,7,[17]
6,2,x7f811c2d9580,8151,199.99,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8152,-100.0,0.0,0.39,7,[20]
6,2,x7f811c2d9580,8153,300.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8154,239.9,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8155,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8156,-199.65,0.0,0.39,8,[17]
6,2,x7f811c2d9580,8157,0.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,8158,-100.0,0.0,0.57,8,[20]
6,2,x7f811c2d9580,8159,500.0,1.0,0.27,4,[18]
6,2,x7f811c2d9580,8160,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8161,200.0,0.0,0.37,2,[17]
6,2,x7f811c2d9580,8162,-214.67,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8163,-200.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8164,246.5,1.0,0.27,3,[0]
6,2,x7f811c2d9580,8165,-100.0,0.0,0.63,6,[6]
6,2,x7f811c2d9580,8166,400.0,0.0,0.39,2,[20]
6,2,x7f811c2d9580,8167,99.94,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8168,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8169,-33.22,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8170,99.98,0.0,0.37,9,[18]
6,2,x7f811c2d9580,8171,400.0,1.0,0.27,7,[6]
6,2,x7f811c2d9580,8172,-200.01,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8173,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,8174,300.02,1.0,0.27,6,[20]
6,2,x7f811c2d9580,8175,800.0,2.0,0.27,4,[17]
6,2,x7f811c2d9580,8176,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8177,500.0,1.0,0.0,6,[6]
6,2,x7f811c2d9580,8178,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8179,199.97,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8180,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8181,78.87,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8182,193.82,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8183,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,8184,400.0,2.0,0.57,4,[20]
6,2,x7f811c2d9580,8185,-0.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,8186,-78.68,0.0,0.39,7,[20]
6,2,x7f811c2d9580,8187,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8188,199.98,0.0,0.37,7,[17]
6,2,x7f811c2d9580,8189,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,8190,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8191,500.0,1.0,0.27,4,[20]
6,2,x7f811c2d9580,8192,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8193,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8194,-240.18,0.0,0.37,9,[17]
6,2,x7f811c2d9580,8195,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8196,-22.79,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8197,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8198,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8199,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8200,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8201,800.0,2.0,0.0,7,[6]
6,2,x7f811c2d9580,8202,-127.98,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8203,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8204,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,8205,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8206,-100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8207,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,8208,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8209,73.31,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8210,100.0,1.0,0.57,4,[20]
6,2,x7f811c2d9580,8211,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8212,0.0,0.0,0.27,8,[18]
6,2,x7f811c2d9580,8213,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8214,400.0,1.0,0.0,7,[6]
6,2,x7f811c2d9580,8215,-175.1,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8216,-400.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8217,400.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,8218,-443.16,0.0,0.39,8,[17]
6,2,x7f811c2d9580,8219,-202.69,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8220,-263.09,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8221,-241.8,0.0,0.27,9,[20]
6,2,x7f811c2d9580,8222,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8223,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,8224,138.2,1.0,0.63,3,[0]
6,2,x7f811c2d9580,8225,-98.67,0.0,0.37,4,[17]
6,2,x7f811c2d9580,8226,400.0,0.0,0.39,2,[17]
6,2,x7f811c2d9580,8227,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8228,400.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,8229,-3.75,1.0,0.0,7,[6]
6,2,x7f811c2d9580,8230,-400.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8231,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8232,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8233,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,8234,-167.58,0.0,0.39,8,[17]
6,2,x7f811c2d9580,8235,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8236,102.08,0.0,0.37,7,[17]
6,2,x7f811c2d9580,8237,270.99,0.0,0.27,5,[6]
6,2,x7f811c2d9580,8238,91.51,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8239,293.52,0.0,0.0,4,[6]
6,2,x7f811c2d9580,8240,18.44,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8241,-300.59,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8242,-132.79,0.0,0.0,6,[6]
6,2,x7f811c2d9580,8243,-400.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8244,-400.0,0.0,0.39,6,[20]
6,2,x7f811c2d9580,8245,400.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,8246,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8247,800.0,2.0,0.37,4,[18]
6,2,x7f811c2d9580,8248,290.57,2.0,0.63,7,[6]
6,2,x7f811c2d9580,8249,-502.41,0.0,0.37,5,[7]
6,2,x7f811c2d9580,8250,400.0,2.0,0.39,6,[20]
6,2,x7f811c2d9580,8251,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8252,299.98,1.0,0.37,6,[17]
6,2,x7f811c2d9580,8253,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8254,300.0,1.0,0.0,5,[6]
6,2,x7f811c2d9580,8255,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8256,100.0,1.0,0.27,5,[20]
6,2,x7f811c2d9580,8257,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8258,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8259,400.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8260,94.09,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8261,66.91,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8262,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8263,-100.17,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8264,100.0,1.0,0.39,8,[17]
6,2,x7f811c2d9580,8265,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8266,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8267,-100.0,1.0,0.37,2,[17]
6,2,x7f811c2d9580,8268,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,8269,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8270,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8271,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8272,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8273,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8274,219.98,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8275,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8276,300.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8277,754.38,2.0,0.27,4,[17]
6,2,x7f811c2d9580,8278,0.15,1.0,0.39,8,[17]
6,2,x7f811c2d9580,8279,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8280,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8281,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8282,-104.33,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8283,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8284,-86.58,0.0,0.77,8,[17]
6,2,x7f811c2d9580,8285,-12.15,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8286,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8287,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8288,-520.16,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8289,-300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,8290,400.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,8291,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8292,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8293,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8294,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8295,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8296,5.94,0.0,0.37,5,[17]
6,2,x7f811c2d9580,8297,-100.0,0.0,0.39,5,[17]
6,2,x7f811c2d9580,8298,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8299,176.12,0.0,0.0,4,[6]
6,2,x7f811c2d9580,8300,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8301,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,8302,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8303,-300.71,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8304,-300.0,1.0,0.63,7,[7]
6,2,x7f811c2d9580,8305,503.53,2.0,0.37,3,[0]
6,2,x7f811c2d9580,8306,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9580,8307,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8308,-100.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8309,2.69,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8310,699.84,2.0,0.27,7,[6]
6,2,x7f811c2d9580,8311,-100.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8312,-529.67,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8313,-502.92,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8314,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8315,2.06,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8316,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8317,-65.87,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8318,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8319,61.53,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8320,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8321,278.43,0.0,0.0,6,[6]
6,2,x7f811c2d9580,8322,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8323,99.98,0.0,0.37,7,[17]
6,2,x7f811c2d9580,8324,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8325,199.99,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8326,300.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,8327,-579.76,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8328,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8329,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8330,-300.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,8331,-500.0,0.0,0.77,7,[17]
6,2,x7f811c2d9580,8332,-471.7,0.0,0.57,4,[20]
6,2,x7f811c2d9580,8333,0.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,8334,-100.0,0.0,0.37,8,[20]
6,2,x7f811c2d9580,8335,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,8336,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,8337,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8338,-137.58,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8339,100.0,1.0,0.39,4,[17]
6,2,x7f811c2d9580,8340,400.0,2.0,0.63,7,[6]
6,2,x7f811c2d9580,8341,100.0,1.0,0.37,6,[6]
6,2,x7f811c2d9580,8342,0.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8343,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8344,599.98,2.0,0.37,8,[17]
6,2,x7f811c2d9580,8345,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8346,-100.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8347,-400.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8348,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8349,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8350,-300.0,1.0,0.39,3,[20]
6,2,x7f811c2d9580,8351,-500.0,0.0,0.63,6,[6]
6,2,x7f811c2d9580,8352,-304.74,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8353,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8354,-213.88,0.0,0.37,8,[17]
6,2,x7f811c2d9580,8355,400.0,2.0,0.39,4,[17]
6,2,x7f811c2d9580,8356,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8357,275.9,2.0,0.63,7,[6]
6,2,x7f811c2d9580,8358,309.96,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8359,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8360,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8361,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8362,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8363,400.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8364,400.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8365,400.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8366,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8367,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8368,400.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8369,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8370,-84.72,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8371,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8372,-192.6,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8373,-102.14,0.0,0.37,4,[6]
6,2,x7f811c2d9580,8374,400.0,2.0,0.77,6,[17]
6,2,x7f811c2d9580,8375,194.87,0.0,0.27,5,[6]
6,2,x7f811c2d9580,8376,-36.95,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8377,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8378,97.96,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8379,199.98,0.0,0.37,5,[17]
6,2,x7f811c2d9580,8380,200.0,0.0,0.37,2,[1]
6,2,x7f811c2d9580,8381,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8382,-200.02,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8383,-0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8384,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8385,-200.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,8386,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8387,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,8388,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8389,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8390,0.0,1.0,0.27,7,[6]
6,2,x7f811c2d9580,8391,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8392,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8393,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8394,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,8395,400.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,8396,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8397,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8398,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8399,199.91,1.0,0.63,3,[0]
6,2,x7f811c2d9580,8400,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8401,100.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,8402,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8403,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8404,-100.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,8405,21.99,1.0,0.37,6,[6]
6,2,x7f811c2d9580,8406,206.25,0.0,0.39,8,[20]
6,2,x7f811c2d9580,8407,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8408,0.0,0.0,0.39,7,[20]
6,2,x7f811c2d9580,8409,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8410,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,8411,99.98,0.0,0.37,9,[18]
6,2,x7f811c2d9580,8412,200.05,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8413,-199.96,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8414,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8415,191.96,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8416,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8417,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8418,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8419,399.41,1.0,0.27,7,[6]
6,2,x7f811c2d9580,8420,-0.45,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8421,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8422,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8423,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,8424,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8425,199.95,0.0,0.0,6,[6]
6,2,x7f811c2d9580,8426,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8427,-31.89,1.0,0.37,4,[6]
6,2,x7f811c2d9580,8428,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8429,400.0,0.0,0.0,4,[6]
6,2,x7f811c2d9580,8430,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8431,0.0,0.0,0.39,3,[20]
6,2,x7f811c2d9580,8432,0.0,0.0,0.63,4,[6]
6,2,x7f811c2d9580,8433,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8434,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8435,100.0,1.0,0.77,4,[17]
6,2,x7f811c2d9580,8436,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,8437,100.0,1.0,0.27,7,[17]
6,2,x7f811c2d9580,8438,0.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,8439,600.0,2.0,0.27,2,[1]
6,2,x7f811c2d9580,8440,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8441,-0.0,1.0,0.27,7,[6]
6,2,x7f811c2d9580,8442,300.0,2.0,0.37,6,[6]
6,2,x7f811c2d9580,8443,-210.14,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8444,-100.0,0.0,0.39,5,[20]
6,2,x7f811c2d9580,8445,300.0,0.0,0.27,6,[17]
6,2,x7f811c2d9580,8446,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,8447,195.24,0.0,0.0,5,[6]
6,2,x7f811c2d9580,8448,100.0,1.0,0.37,4,[6]
6,2,x7f811c2d9580,8449,-100.0,0.0,0.39,5,[21]
6,2,x7f811c2d9580,8450,300.0,0.0,0.27,5,[17]
6,2,x7f811c2d9580,8451,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8452,-100.0,1.0,0.27,2,[1]
6,2,x7f811c2d9580,8453,-400.0,0.0,0.77,4,[17]
6,2,x7f811c2d9580,8454,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8455,-200.02,0.0,0.37,7,[17]
6,2,x7f811c2d9580,8456,-6.09,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8457,300.0,0.0,0.0,6,[6]
6,2,x7f811c2d9580,8458,-100.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,8459,300.0,1.0,0.61,2,[1]
6,2,x7f811c2d9580,8460,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8461,18.44,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8462,200.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,8463,100.0,1.0,0.39,4,[20]
6,2,x7f811c2d9580,8464,500.0,1.0,0.27,8,[18]
6,2,x7f811c2d9580,8465,218.44,0.0,0.27,6,[7]
6,2,x7f811c2d9580,8466,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8467,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8468,-42.68,0.0,0.77,6,[17]
6,2,x7f811c2d9580,8469,20.52,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8470,215.08,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8471,500.0,1.0,0.27,8,[17]
6,2,x7f811c2d9580,8472,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8473,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8474,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,8475,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8476,100.0,1.0,0.57,7,[20]
6,2,x7f811c2d9580,8477,21.91,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8478,400.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,8479,-117.71,0.0,0.63,6,[7]
6,2,x7f811c2d9580,8480,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8481,-202.08,0.0,0.63,7,[7]
6,2,x7f811c2d9580,8482,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8483,-100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8484,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,8485,100.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,8486,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8487,100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8488,99.36,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8489,388.89,1.0,0.0,7,[6]
6,2,x7f811c2d9580,8490,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8491,200.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8492,500.0,1.0,0.37,4,[20]
6,2,x7f811c2d9580,8493,200.0,0.0,0.27,6,[7]
6,2,x7f811c2d9580,8494,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8495,199.6,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8496,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,8497,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8498,197.86,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8499,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8500,141.42,0.0,0.0,7,[6]
6,2,x7f811c2d9580,8501,186.43,1.0,0.27,3,[0]
6,2,x7f811c2d9580,8502,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,8503,-200.29,0.0,0.37,6,[6]
6,2,x7f811c2d9580,8504,1.69,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8505,-141.71,0.0,0.39,8,[17]
6,2,x7f811c2d9580,8506,-11.08,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8507,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,8508,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,8509,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,8510,491.4,2.0,0.37,3,[0]
6,2,x7f811c2d9580,8511,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,8512,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,8513,499.77,2.0,0.61,3,[0]
6,2,x7f811c2d9580,8514,-99.98,1.0,0.27,6,[20]
6,2,x7f811c2d9580,8515,400.0,2.0,0.63,5,[6]
6,2,x7f811c2d9580,8516,-193.75,0.0,0.39,6,[20]
6,2,x7f811c2d9580,8517,325.56,2.0,0.63,5,[6]
6,2,x7f811c2d9580,8518,0.0,0.0,0.39,3,[20]
6,2,x7f811c2d9580,8519,300.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,8520,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,8521,-34.2,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8522,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,8523,99.62,0.0,0.61,3,[0]
6,2,x7f811c2d9580,8524,99.98,0.0,0.37,9,[17]
6,2,x7f811c2d9580,8525,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8526,-300.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,8527,-400.0,0.0,0.77,7,[17]
6,2,x7f811c2d9580,8528,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,8529,-99.98,1.0,0.27,7,[20]
6,2,x7f811c2d9580,8530,0.0,0.0,0.27,6,[17]
6,2,x7f811c2d9580,8531,-600.0,0.0,0.63,5,[6]
6,2,x7f811c2d9580,8532,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,8533,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,8534,-199.98,0.0,0.27,6,[20]
6,2,x7f811c2d9580,8535,400.0,0.0,0.27,6,[17]
6,2,x7f811c2d9580,8536,200.0,0.0,0.37,3,[0]
