6,2,x7f811c2d9760,8804,-216.5,0.0,0.37,6,[6]
6,2,x7f811c2d9760,8805,400.0,2.0,0.39,6,[20]
6,2,x7f811c2d9760,8806,400.0,0.0,0.37,4,[20]
6,2,x7f811c2d9760,8807,300.0,0.0,0.27,5,[17]
6,2,x7f811c2d9760,8808,99.99,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8809,6.01,1.0,0.77,4,[17]
6,2,x7f811c2d9760,8810,200.0,0.0,0.37,2,[1]
6,2,x7f811c2d9760,8811,200.02,0.0,0.27,5,[20]
6,2,x7f811c2d9760,8812,500.0,1.0,0.27,4,[17]
6,2,x7f811c2d9760,8813,200.0,0.0,0.37,2,[1]
6,2,x7f811c2d9760,8814,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8815,-400.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8816,-172.22,1.0,0.27,7,[20]
6,2,x7f811c2d9760,8817,-100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9760,8818,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8819,-102.38,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8820,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8821,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8822,300.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,8823,-4.76,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8824,192.02,0.0,0.0,6,[6]
6,2,x7f811c2d9760,8825,-213.51,0.0,0.37,5,[6]
6,2,x7f811c2d9760,8826,-100.0,0.0,0.77,5,[17]
6,2,x7f811c2d9760,8827,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8828,100.02,0.0,0.27,5,[20]
6,2,x7f811c2d9760,8829,-300.0,0.0,0.63,4,[6]
6,2,x7f811c2d9760,8830,-100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,8831,400.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,8832,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9760,8833,-0.45,1.0,0.0,7,[6]
6,2,x7f811c2d9760,8834,200.0,2.0,0.37,5,[6]
6,2,x7f811c2d9760,8835,100.0,1.0,0.77,6,[17]
6,2,x7f811c2d9760,8836,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8837,199.98,0.0,0.37,7,[17]
6,2,x7f811c2d9760,8838,0.0,0.0,0.57,4,[20]
6,2,x7f811c2d9760,8839,-200.13,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8840,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8841,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8842,399.56,1.0,0.27,7,[6]
6,2,x7f811c2d9760,8843,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8844,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8845,193.63,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8846,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8847,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8848,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9760,8849,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8850,-148.71,0.0,0.37,7,[6]
6,2,x7f811c2d9760,8851,-200.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8852,-21.59,1.0,0.63,7,[6]
6,2,x7f811c2d9760,8853,-100.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,8854,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,8855,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8856,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8857,300.0,0.0,0.27,4,[17]
6,2,x7f811c2d9760,8858,-100.0,0.0,0.63,6,[6]
6,2,x7f811c2d9760,8859,-100.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,8860,-200.52,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8861,199.06,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8862,99.53,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8863,299.98,1.0,0.37,7,[17]
6,2,x7f811c2d9760,8864,0.0,0.0,0.57,4,[20]
6,2,x7f811c2d9760,8865,1.03,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8866,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8867,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,8868,-200.63,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8869,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,8870,97.86,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8871,399.98,1.0,0.27,6,[7]
6,2,x7f811c2d9760,8872,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,8873,282.59,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8874,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8875,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8876,99.08,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8877,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8878,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8879,0.0,1.0,0.37,7,[6]
6,2,x7f811c2d9760,8880,-200.01,0.0,0.37,6,[6]
6,2,x7f811c2d9760,8881,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,8882,-300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,8883,-110.84,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8884,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9760,8885,-511.08,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8886,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8887,-100.0,1.0,0.27,7,[6]
6,2,x7f811c2d9760,8888,400.0,2.0,0.37,6,[6]
6,2,x7f811c2d9760,8889,295.57,2.0,0.37,4,[6]
6,2,x7f811c2d9760,8890,-400.0,0.0,0.77,6,[17]
6,2,x7f811c2d9760,8891,107.32,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8892,-200.02,0.0,0.37,6,[17]
6,2,x7f811c2d9760,8893,310.07,0.0,0.27,4,[7]
6,2,x7f811c2d9760,8894,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8895,89.6,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8896,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8897,100.0,0.0,0.0,4,[6]
6,2,x7f811c2d9760,8898,300.0,1.0,0.27,2,[1]
6,2,x7f811c2d9760,8899,56.74,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8900,500.0,1.0,0.27,8,[18]
6,2,x7f811c2d9760,8901,199.98,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8902,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8903,-100.06,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8904,-500.38,0.0,0.37,6,[6]
6,2,x7f811c2d9760,8905,-400.0,0.0,0.39,6,[20]
6,2,x7f811c2d9760,8906,-400.0,0.0,0.63,6,[6]
6,2,x7f811c2d9760,8907,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9760,8908,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,8909,98.98,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8910,800.0,2.0,0.0,6,[6]
6,2,x7f811c2d9760,8911,118.13,0.0,0.39,7,[20]
6,2,x7f811c2d9760,8912,-101.02,0.0,0.63,5,[7]
6,2,x7f811c2d9760,8913,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,8914,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8915,291.62,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8916,139.54,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8917,98.85,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8918,366.3,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8919,0.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,8920,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8921,300.0,0.0,0.27,8,[18]
6,2,x7f811c2d9760,8922,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8923,300.0,0.0,0.27,6,[7]
6,2,x7f811c2d9760,8924,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,8925,500.0,1.0,0.37,7,[20]
6,2,x7f811c2d9760,8926,-100.0,0.0,0.63,6,[6]
6,2,x7f811c2d9760,8927,100.0,1.0,0.77,3,[17]
6,2,x7f811c2d9760,8928,0.0,0.0,0.37,8,[20]
6,2,x7f811c2d9760,8929,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8930,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8931,100.0,1.0,0.37,8,[20]
6,2,x7f811c2d9760,8932,-500.0,0.0,0.63,6,[7]
6,2,x7f811c2d9760,8933,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8934,-505.34,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8935,0.0,0.0,0.27,6,[7]
6,2,x7f811c2d9760,8936,600.0,2.0,0.27,2,[1]
6,2,x7f811c2d9760,8937,19.69,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8938,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,8939,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8940,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8941,275.2,2.0,0.63,7,[6]
6,2,x7f811c2d9760,8942,274.76,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8943,400.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8944,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8945,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8946,199.98,0.0,0.37,8,[17]
6,2,x7f811c2d9760,8947,100.0,1.0,0.57,4,[20]
6,2,x7f811c2d9760,8948,-150.2,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8949,0.0,0.0,0.77,7,[17]
6,2,x7f811c2d9760,8950,99.75,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8951,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8952,-200.25,0.0,0.63,6,[7]
6,2,x7f811c2d9760,8953,-100.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,8954,200.0,0.0,0.61,2,[1]
6,2,x7f811c2d9760,8955,100.0,0.0,0.0,6,[6]
6,2,x7f811c2d9760,8956,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,8957,500.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,8958,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8959,400.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8960,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8961,400.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8962,0.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,8963,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,8964,299.68,0.0,0.27,6,[6]
6,2,x7f811c2d9760,8965,-4.73,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8966,-5.35,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8967,99.98,0.0,0.37,8,[18]
6,2,x7f811c2d9760,8968,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8969,-499.61,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8970,-400.0,0.0,0.77,7,[17]
6,2,x7f811c2d9760,8971,0.0,0.0,0.37,7,[20]
6,2,x7f811c2d9760,8972,300.0,0.0,0.27,6,[17]
6,2,x7f811c2d9760,8973,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8974,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8975,-400.0,0.0,0.39,8,[20]
6,2,x7f811c2d9760,8976,299.99,2.0,0.63,6,[7]
6,2,x7f811c2d9760,8977,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,8978,97.74,0.0,0.27,3,[0]
6,2,x7f811c2d9760,8979,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9760,8980,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9760,8981,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8982,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,8983,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,8984,207.86,0.0,0.27,8,[18]
6,2,x7f811c2d9760,8985,195.32,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8986,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9760,8987,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,8988,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,8989,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8990,-100.0,0.0,0.77,6,[17]
6,2,x7f811c2d9760,8991,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8992,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,8993,-500.0,1.0,0.37,6,[6]
6,2,x7f811c2d9760,8994,-105.69,0.0,0.27,7,[6]
6,2,x7f811c2d9760,8995,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,8996,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,8997,800.0,2.0,0.27,4,[20]
6,2,x7f811c2d9760,8998,100.0,1.0,0.27,7,[6]
6,2,x7f811c2d9760,8999,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9760,9000,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9001,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9760,9002,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9003,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9004,-300.0,1.0,0.77,4,[17]
6,2,x7f811c2d9760,9005,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9006,-200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9007,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9008,700.0,2.0,0.27,6,[7]
6,2,x7f811c2d9760,9009,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9760,9010,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9760,9011,-400.0,0.0,0.63,6,[7]
6,2,x7f811c2d9760,9012,116.09,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9013,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9014,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9015,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9016,-60.55,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9017,500.01,2.0,0.27,3,[0]
6,2,x7f811c2d9760,9018,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9019,-100.32,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9020,-511.99,0.0,0.37,7,[6]
6,2,x7f811c2d9760,9021,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9022,699.01,2.0,0.27,7,[6]
6,2,x7f811c2d9760,9023,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9024,-154.52,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9025,100.0,1.0,0.39,6,[20]
6,2,x7f811c2d9760,9026,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9027,-200.02,0.0,0.37,8,[18]
6,2,x7f811c2d9760,9028,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9760,9029,-300.0,1.0,0.63,7,[6]
6,2,x7f811c2d9760,9030,-500.0,0.0,0.63,7,[7]
6,2,x7f811c2d9760,9031,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9032,-400.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,9033,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9760,9034,-200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9035,249.17,2.0,0.37,6,[6]
6,2,x7f811c2d9760,9036,-400.0,0.0,0.37,4,[6]
6,2,x7f811c2d9760,9037,-400.0,0.0,0.39,5,[20]
6,2,x7f811c2d9760,9038,-1.01,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9039,99.98,0.0,0.37,5,[18]
6,2,x7f811c2d9760,9040,144.14,0.0,0.27,4,[6]
6,2,x7f811c2d9760,9041,100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,9042,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,9043,400.0,0.0,0.37,3,[17]
6,2,x7f811c2d9760,9044,400.0,2.0,0.39,6,[17]
6,2,x7f811c2d9760,9045,100.0,0.0,0.37,2,[1]
6,2,x7f811c2d9760,9046,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9047,-100.0,0.0,0.77,6,[17]
6,2,x7f811c2d9760,9048,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,9049,-273.72,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9050,197.77,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9051,-41.66,1.0,0.63,7,[6]
6,2,x7f811c2d9760,9052,-197.52,0.0,0.39,8,[20]
6,2,x7f811c2d9760,9053,-6.01,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9054,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9760,9055,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9056,199.96,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9057,-200.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9058,307.68,2.0,0.77,7,[17]
6,2,x7f811c2d9760,9059,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9060,300.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,9061,-100.0,0.0,0.63,6,[6]
6,2,x7f811c2d9760,9062,-100.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,9063,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9064,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9065,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9066,100.0,1.0,0.37,5,[6]
6,2,x7f811c2d9760,9067,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9068,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9069,700.0,2.0,0.0,7,[6]
6,2,x7f811c2d9760,9070,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9071,296.26,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9072,0.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9073,-499.99,0.0,0.77,6,[17]
6,2,x7f811c2d9760,9074,-300.0,1.0,0.57,4,[20]
6,2,x7f811c2d9760,9075,0.0,0.0,0.27,7,[17]
6,2,x7f811c2d9760,9076,-300.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9077,-117.85,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9078,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9079,-100.37,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9080,-500.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9081,-99.08,0.0,0.39,4,[20]
6,2,x7f811c2d9760,9082,100.47,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9083,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9084,299.3,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9085,-99.94,0.0,0.77,6,[17]
6,2,x7f811c2d9760,9086,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9087,500.0,1.0,0.27,5,[21]
6,2,x7f811c2d9760,9088,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9089,-100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9090,-100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9091,300.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,9092,300.0,0.0,0.27,7,[17]
6,2,x7f811c2d9760,9093,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,9094,108.02,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9095,-228.77,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9096,100.0,1.0,0.37,5,[6]
6,2,x7f811c2d9760,9097,-192.66,0.0,0.39,6,[20]
6,2,x7f811c2d9760,9098,-197.29,0.0,0.37,5,[20]
6,2,x7f811c2d9760,9099,300.0,0.0,0.27,6,[18]
6,2,x7f811c2d9760,9100,209.77,0.0,0.27,4,[7]
6,2,x7f811c2d9760,9101,-100.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,9102,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9760,9103,200.01,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9104,-507.61,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9105,-400.0,1.0,0.37,6,[6]
6,2,x7f811c2d9760,9106,-200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,9107,-518.12,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9108,-386.37,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9109,-549.13,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9110,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9111,400.0,2.0,0.37,5,[6]
6,2,x7f811c2d9760,9112,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9113,-569.54,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9114,-496.63,0.0,0.39,7,[20]
6,2,x7f811c2d9760,9115,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9116,400.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9117,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9118,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9119,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9120,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9121,-199.99,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9122,-203.49,0.0,0.37,7,[6]
6,2,x7f811c2d9760,9123,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,9124,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9125,-577.1,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9126,-452.71,1.0,0.37,6,[6]
6,2,x7f811c2d9760,9127,-400.0,0.0,0.37,4,[6]
6,2,x7f811c2d9760,9128,400.0,2.0,0.77,5,[17]
6,2,x7f811c2d9760,9129,-100.0,0.0,0.39,5,[17]
6,2,x7f811c2d9760,9130,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9131,100.0,1.0,0.27,2,[1]
6,2,x7f811c2d9760,9132,300.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,9133,0.0,0.0,0.61,2,[1]
6,2,x7f811c2d9760,9134,398.51,1.0,0.0,7,[6]
6,2,x7f811c2d9760,9135,-169.0,0.0,0.77,7,[17]
6,2,x7f811c2d9760,9136,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9137,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9138,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9139,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9140,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9760,9141,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9142,108.64,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9143,500.0,1.0,0.37,4,[17]
6,2,x7f811c2d9760,9144,98.34,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9145,295.01,0.0,0.0,5,[6]
6,2,x7f811c2d9760,9146,-101.66,0.0,0.37,4,[6]
6,2,x7f811c2d9760,9147,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9148,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9149,400.0,0.0,0.0,4,[6]
6,2,x7f811c2d9760,9150,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,9151,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9152,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9153,299.76,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9154,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9155,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9156,97.89,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9157,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,9158,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9159,101.81,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9160,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,9161,400.0,0.0,0.27,7,[17]
6,2,x7f811c2d9760,9162,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9163,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9164,-500.16,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9165,-482.3,0.0,0.37,7,[6]
6,2,x7f811c2d9760,9166,443.67,2.0,0.27,3,[0]
6,2,x7f811c2d9760,9167,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9168,79.81,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9169,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9170,-486.07,0.0,0.37,6,[6]
6,2,x7f811c2d9760,9171,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,9172,699.58,2.0,0.0,7,[6]
6,2,x7f811c2d9760,9173,500.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,9174,-103.83,0.0,0.0,7,[6]
6,2,x7f811c2d9760,9175,-500.21,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9176,-5.75,0.0,0.37,3,[0]
6,2,x7f811c2d9760,9177,300.0,2.0,0.63,7,[6]
6,2,x7f811c2d9760,9178,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9179,-210.65,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9180,-200.03,0.0,0.37,6,[6]
6,2,x7f811c2d9760,9181,-4.41,1.0,0.63,7,[6]
6,2,x7f811c2d9760,9182,-199.89,0.0,0.77,6,[17]
6,2,x7f811c2d9760,9183,200.11,0.0,0.27,7,[6]
6,2,x7f811c2d9760,9184,-229.37,0.0,0.37,5,[6]
6,2,x7f811c2d9760,9185,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,9186,218.28,0.0,0.37,8,[20]
6,2,x7f811c2d9760,9187,98.63,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9188,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9189,3.68,0.0,0.63,3,[0]
6,2,x7f811c2d9760,9190,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,9191,400.0,0.0,0.37,4,[20]
6,2,x7f811c2d9760,9192,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,9193,93.11,0.0,0.27,3,[0]
6,2,x7f811c2d9760,9194,300.02,1.0,0.27,8,[20]
6,2,x7f811c2d9760,9195,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,9196,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,9197,-300.0,1.0,0.39,8,[17]
6,2,x7f811c2d9760,9198,-277.91,0.0,0.61,3,[0]
